ID,price
75191354725,4719874
75200389898,5901249
75201364471,3428776
75206138074,3535225
75206924334,7150791
75211508404,2091138
75216410332,2973187
75218251793,7986861
75227851452,9397341
75247092850,2326216
75248008191,6699622
75251688213,5388643
75257517280,6666047
75279063061,2883097
75279522485,4472415
75292252962,5331178
75293881476,2094692
75300290142,5974297
75302987297,3444210
75306669315,7665465
75316911783,8137077
75328662723,9747870
75330951885,7577700
75337249524,4666283
75337799669,3766029
75341573766,1274013
75342348377,5310536
75347140281,6496327
75358596603,7027855
75359525047,8177265
75372861102,5641367
75374590283,1380203
75378725631,4658694
75380933155,5187858
75383061757,18102296
75394370414,10175054
75403629388,6492038
75407409374,6710568
75415548177,2606170
75415576231,12041431
75425297907,7355111
75431755632,7970723
75432420118,1514904
75443455867,7853160
75456242100,12939842
75459875425,2949503
75467087679,1845025
75468279378,6667471
75487749288,6534611
75488971892,5333233
75500591989,12816813
75507678405,1818878
75508679833,2383626
75520174854,9481508
75531074417,5584619
75532478243,1290412
75541448152,9691589
75547086460,4791423
75548547127,9199749
75552073379,1133705
75557492035,4643095
75559489149,3816619
75563835978,6873591
75564696634,1516712
75569637916,5487503
75573472611,12840114
75574678654,4234836
75580089402,12484699
75581710166,13039338
75583219082,4281291
75585703618,5954494
75587092025,4723144
75611308347,10323823
75615241219,3642466
75644862185,2325640
75650431973,1296757
75655463567,1848265
75673360804,2082373
75709452299,6083938
75709715262,6795940
75713706961,8272834
75717847682,3877435
75722851938,3445792
75723120785,4268293
75724336710,2716872
75731085348,5947852
75740030656,7058123
75760737267,2000508
75762344085,15752891
75765173310,2104731
75768013837,10948479
75809397245,4302124
75817235596,3597023
75829979949,2737614
75837483901,19230414
75857880930,3378925
75858522101,11452830
75870090559,2228544
75882315938,8825961
75890112314,4652453
75896919526,854913
75899866937,4156751
75900461227,2083288
75904596725,941602
75933722580,5046557
75958730254,10957625
75963127304,1670863
75972643337,1296705
75978392744,2922147
75979053684,5634746
75986605521,2287900
75987721933,6078734
76005572600,9227438
76007935644,10420470
76008039140,8499113
76013441921,2071386
76019262660,2594126
76021993075,12838281
76022422702,848295
76022619214,5715556
76023115819,3256249
76037140427,6975590
76041627092,1810790
76053262070,930531
76053978976,7140444
76076220398,9545814
76088698276,9762059
76096110432,921346
76111665475,1893607
76112287819,2394040
76123733418,8002529
76124401051,5100717
76126311910,4731540
76127352312,5136204
76127929931,2906201
76141032943,3928758
76151259709,6145113
76152733049,2062167
76153861435,4666807
76155976105,7463867
76161567625,5582952
76166421617,7828482
76173211318,2851821
76174997913,7367766
76183859470,4437910
76185086687,3496970
76187873615,5050086
76191857529,7406389
76192104565,2783559
76192166874,4564946
76198802548,2756254
76200574794,4144431
76207102352,2627528
76208132759,5517989
76215871001,1597006
76216014930,5158428
76236298774,11958195
76237516114,5766044
76240489656,8472203
76254196581,5660394
76259583091,3672390
76259733146,1665721
76264614938,3456264
76271252575,3464695
76280921818,15801664
76282768826,4782655
76283703254,2455190
76286962518,7636729
76289387038,8601576
76299055264,1665036
76303097639,8931196
76306947318,11692425
76311066357,8167192
76311568470,1418300
76316212406,2899279
76320589561,3015903
76325813500,2237837
76326210131,6207864
76326521575,4545661
76333595576,6015445
76336091624,3017258
76339281248,4550229
76340542892,1936441
76343296765,3185051
76344582323,1066238
76345507009,1492731
76348491876,6219408
76355151667,3741615
76363098743,1626699
76365941559,15871949
76370496462,9981126
76378627434,2772723
76385473662,2340803
76390279556,6159078
76399317413,1119414
76417579533,8807157
76417764689,6135504
76419105586,12591762
76420546497,3712771
76428232515,1901635
76436012180,5317756
76438220226,13494455
76444018209,15294298
76462761726,4399833
76463809156,4136755
76468423094,4106894
76470364042,9190448
76479157029,3681898
76494970903,2190249
76499585143,7241078
76506333505,3790202
76517934088,4659118
76535684327,3789347
76542040488,3785883
76544800397,5852304
76554359450,3027813
76554754336,14904876
76555572419,3314493
76558884383,17253992
76561229875,3113347
76561449300,15903979
76563861493,1388706
76585518063,2663696
76595605662,9472672
76599561553,10009320
76604495919,5772208
76608584907,6691366
76621171319,5004928
76629608303,8513399
76636177245,7801328
76636254431,14883258
76650510590,3800848
76665824252,4306312
76687644250,10272282
76711781622,4243851
76713427669,7522210
76725688530,7385127
76727623953,10891999
76766941900,5924450
76770122950,28291135
76774559402,5032139
76782279013,4218929
76782436424,2430553
76787865591,2574391
76790523374,4498749
76798923969,4128418
76803566774,23929315
76809834424,10975421
76811203140,1516313
76815995016,2678900
76821700446,12822891
76822804606,1453292
76823764848,3387691
76825771122,1886204
76826848614,4294591
76841029663,3132201
76846809451,12136600
76848200604,2940250
76856925573,5951860
76857408033,5761225
76859989546,2071908
76860472449,4493682
76877602701,6553018
76880800312,8242296
76883981616,3873064
76888603949,11919372
76890352816,5040117
76891471503,9736841
76894326981,8644276
76900231168,6728935
76904844064,7409999
76907562683,2121583
76917101704,4202002
76917536329,5881183
76926901016,7640016
76934903511,8516060
76944334780,5425387
76945583839,26684824
76946968044,5506142
76968085887,4980420
76969908598,8899465
76982653189,2318888
76996458177,2550929
77000592512,1783523
77001166633,2129329
77018389085,8766922
77020191700,3986325
77026941890,7095619
77032275721,21161300
77037799710,2936494
77038996067,4385826
77068376892,2329884
77080294386,4391228
77098069471,1513724
77107568076,2297987
77128347759,4991503
77129407785,2152037
77144138319,4034970
77155113020,11459385
77208515913,3541332
77217021055,5750994
77223384518,4660002
77224019184,3079427
77229405488,5342400
77236623236,1384326
77238232458,2149952
77246515217,20160315
77277256634,5234503
77295831834,9074897
77295855495,2520290
77298591816,4227552
77311522567,4269047
77318496228,2355764
77318795528,4830564
77324598437,2296468
77325981551,3295613
77331486418,13802965
77334432114,12816327
77335804506,15922992
77341285224,2734244
77341973075,4331880
77343565918,4800629
77344938644,4254140
77354440192,1718658
77357113354,1934447
77358020309,3590809
77358454640,1554654
77358468000,4842720
77358908305,3240175
77359618414,1496302
77362534604,2389061
77363271637,2835809
77365983036,3387976
77372687482,10698808
77374789694,2842413
77376775132,8886851
77382132714,8386388
77391379512,4472827
77398691992,12435015
77399084179,3711145
77408687765,1937796
77417119560,1688237
77417250749,3019822
77426491166,949426
77433987667,2246835
77440032434,2398973
77445139759,9121023
77445139800,1535195
77449048181,2443407
77453268398,1709711
77456787360,2633707
77457531891,2757537
77463067539,3301270
77463132866,6661296
77473104730,1422338
77476812143,1572768
77477205880,2865649
77491787035,10914535
77510222446,11548098
77518125317,17375629
77518352923,4260610
77519074638,13680282
77519925138,2043174
77525575245,27049408
77533767014,1937089
77533924883,3490943
77534515196,2448561
77541721547,3735822
77543936657,1591070
77556740229,1844531
77557259073,2663842
77559999967,2196439
77562801068,4372303
77563943800,4723515
77566134726,4786266
77570440915,8353956
77572357408,7986773
77573140849,3041542
77580837664,5668462
77601094264,2111243
77604797610,6282769
77609779221,3095193
77614889469,2104749
77624554669,14306340
77629407318,12830391
77633602060,2918404
77635748597,8803523
77643120749,9022427
77658824540,4569591
77664750668,4114474
77670180615,2588359
77679049686,2806923
77703614731,21498120
77706013610,5099325
77710601528,883555
77711445186,8732780
77717721846,4564006
77718147253,4448973
77719166881,5518343
77721478442,8339415
77723170633,3957947
77725838808,1273404
77745858932,3290665
77750456191,1743136
77752936032,7365387
77753956770,13922332
77756013540,5819713
77761559024,2426031
77761640474,4364245
77765759988,1580584
77771445146,10765377
77772379857,15501580
77780337181,8634590
77781325190,8433951
77788367165,7769613
77790447253,2863626
77797693975,8495540
77802477048,7037624
77837702607,5494913
77840262189,2408179
77850130472,14529334
77855434461,5285927
77862385608,19044756
77862570067,1145258
77864730329,6917015
77871452097,7086471
77875721616,4015692
77878848202,4808031
77885579537,4054636
77894714639,1793571
77899919560,5419324
77915407994,15765421
77928621804,2571923
77930289488,4927536
77939137788,7565744
77940123899,8221827
77948250135,10566186
77951115645,6376324
77961430380,2916012
77969259242,4150425
77973053762,1695081
77976934363,7498319
77982394721,1187213
77994845963,8321854
78001784597,5331263
78009239749,15282110
78016487487,1333829
78018254518,6372157
78030968788,1820010
78041033387,8228775
78044901223,6666058
78050285356,8796907
78052475519,8988953
78057272745,9135112
78064440342,5035601
78067524976,3965512
78069139230,1395385
78072629178,5116796
78072691515,4596953
78077693692,30135119
78091983421,3040856
78094592382,6472060
78106440066,31680805
78108622656,1406189
78126969016,4526526
78129603099,12832144
78132425334,8280136
78136291333,8524037
78145603173,8100637
78147738136,2535314
78149910730,6150802
78159405369,1357630
78162134851,1311967
78165022450,3394369
78169701023,6306925
78189070524,2560913
78196284168,9074770
78201123644,4647078
78204792167,5942573
78211510569,2062984
78213852305,2666493
78248678913,7558723
78252787278,1177425
78256594763,2503284
78259137338,1272182
78259556496,5103064
78262076133,9177591
78272787953,2988856
78276972659,16283473
78291140696,2982866
78295246018,4873875
78298896073,5371655
78314725111,6355110
78314826556,1596224
78316604960,11177130
78318498817,2295477
78326244217,7737199
78331508828,8530046
78332317597,2190247
78332805253,3022562
78335691010,1957466
78336898963,8461888
78339561790,1646033
78347456397,2174324
78348484521,4514017
78352502594,2480654
78373337240,4688910
78374843727,2675166
78382184450,3093673
78382667486,6970699
78383711454,7066725
78387967022,4693528
78389637986,2300458
78393818327,2908582
78397020472,2250158
78417414407,1135216
78419089145,3746661
78426820243,4861059
78428598348,1408789
78436446742,6288468
78437071757,3404872
78438200029,3019001
78441404318,3327411
78442850576,7984799
78442996620,5102865
78446248479,849290
78450002795,7337676
78457267647,8084297
78459409561,10434701
78473674878,7931528
78476618907,3023801
78478621733,26373390
78481855720,8463925
78502193464,6237324
78505193296,3459855
78505367430,6681045
78517595364,9067512
78528385030,3468493
78529410055,1657272
78532131328,3728397
78546395202,4206267
78554882230,4698107
78564615170,3000598
78581075040,5634241
78581358796,13816819
78584873115,10625254
78585658633,9257577
78593240010,5019431
78595848477,9307402
78621081378,975351
78651638251,953217
78657969766,10642301
78658519539,6219621
78663406310,2474448
78670597179,13484070
78674075298,16961564
78681943530,5483161
78684584036,1589035
78689341341,9884864
78695490774,1876468
78696203024,5804162
78711392421,1232997
78719371014,1129697
78722643000,4150024
78731878864,2189765
78737959403,2973339
78745023718,5887930
78747426068,1769107
78755057715,1189073
78762816591,16803566
78765902073,5612108
78776513643,1178351
78778375986,1925973
78790508553,9740289
78793398441,2283770
78802792333,18344824
78812189381,5001733
78816433546,2604092
78833172195,6485523
78834522402,7079912
78888164927,6680997
78890166076,7919269
78893733496,1203691
78898516664,13255239
78903101093,2470343
78909194485,2789067
78930429099,3357391
78932435132,11498856
78933809556,20908904
78934203535,5663217
78935039569,1939791
78939673881,6925500
78940927802,8352081
78942960997,3429520
78946749623,6725231
78967002045,2634015
78970535068,5466307
78974078579,3072312
78982973671,4631352
78987789339,6820929
79000925962,10320186
79004276811,12281578
79008017939,12955087
79010852913,3545211
79019053317,2565003
79019965419,3267371
79028246417,1868138
79028779346,1504667
79051738802,1595681
79062436181,2129146
79073948188,5208493
79077604512,4585403
79085178311,8696648
79097680972,11304747
79100777022,15008118
79104955246,5701541
79107210220,2573092
79114454577,4156041
79130639087,3505964
79134339404,6845990
79144504667,7033658
79145249756,1445554
79149291727,15985216
79150227086,1139955
79157111416,4748564
79159595705,10854528
79161440029,2509617
79163153100,8438806
79166818548,13900209
79173469087,2759693
79182365907,2828761
79185262616,1876681
79188311973,1628124
79192704204,1592356
79194708020,14812595
79206225804,10440133
79207647803,8951710
79209194419,2833265
79215603689,2564419
79217107328,6949372
79217239201,6203566
79218405799,1129012
79222423463,7549488
79223022600,2444560
79223386491,1445888
79233813135,2119117
79238739203,3461600
79240627711,9508009
79252803924,14166683
79263893259,3147658
79265464875,11273385
79274764474,6490779
79277951485,1532264
79284627100,2449130
79296220517,3034967
79305244330,2616545
79310654262,1553248
79311342014,3234271
79317005863,3687537
79328556216,2554442
79339206269,7531765
79356150822,4936276
79356875419,24200696
79357507726,4120328
79360516999,4923954
79361674520,4157176
79361859070,2059948
79362257375,4053210
79365957216,4016444
79368167559,2311696
79377364326,6230368
79388419361,3049240
79389507550,3606919
79397318011,3841042
79403343431,25802118
79408855824,1695856
79409805715,9693790
79414193001,19911667
79418924346,2433870
79422490689,3296556
79423168004,4234317
79425070899,4863851
79437260203,4225274
79451060373,785797
79451870526,13860222
79454976668,1545271
79455704493,3298094
79456121935,25914875
79474644289,8342355
79475175280,1906873
79510116663,6361227
79510891003,3135683
79513225075,2793418
79514876225,8316825
79517193366,9305743
79544621711,4300049
79549376888,5624183
79557899285,10262422
79560754225,12740014
79561274581,7795811
79563860519,9237207
79574499050,6116976
79576587850,1200194
79587579812,4173084
79600514770,4261991
79600594709,1270714
79601266161,1123457
79608600519,2499633
79628374961,2292195
79668812074,2095629
79677888048,1090756
79689095306,17685370
79697133166,16723860
79698557530,13961543
79700519923,2624123
79716012561,11084739
79716516433,9020180
79733450012,7811450
79735432690,5581446
79759928518,3120080
79760070829,8456442
79761036131,1989352
79773609794,5680327
79773630101,6683694
79783418317,8421499
79792177927,4943119
79802637670,5145740
79808220478,6339915
79819587767,3192199
79820052888,18317887
79824647499,1363159
79828755470,1437602
79832096474,3688968
79847571232,4308668
79847907965,2146080
79854768380,3377691
79858611972,4686038
79866012025,1994781
79885474863,9612289
79888631351,3025073
79892489890,6042944
79896129956,3141703
79905911183,2624653
79911140168,3786221
79920050543,2587600
79926835431,4830090
79927913176,2795818
79932969255,2365618
79934321993,1956425
79942484777,5728656
79942533413,2027722
79945402221,5440456
79945650911,3557595
79971513045,7813023
79975830677,4552129
79976584823,3004060
79986560385,4059291
79989807922,4401061
79998945663,2360947
80002943267,15551013
80005974306,20522017
80012471608,3100240
80013026401,5143788
80013630957,10560009
80019878369,10256683
80029099025,2547553
80034352684,14238445
80035690976,1565928
80036222836,3307516
80053245624,3933807
80057337323,2811995
80059891123,1243503
80064486795,4162050
80070195503,4481506
80075853278,2030068
80085761912,9090621
80093325479,2228319
80095352093,2937209
80105863754,20436345
80123295091,2428509
80133700867,5397360
80136446260,2766907
80142456613,3049874
80145843795,3938291
80147106980,3440553
80151557370,4308900
80163320066,4891707
80171933367,5058744
80173410086,4053817
80176261566,2792015
80177835297,5261668
80179589154,7979194
80191953641,1588031
80194344319,1419021
80201453753,10264747
80202048040,3541263
80206319183,5876916
80211844587,4045835
80215740124,1711395
80216927165,8809775
80220611760,4646753
80221902417,14305572
80225244693,1365076
80227658676,1652385
80229278780,4521251
80230591261,3488388
80244978205,2278111
80259781689,5537227
80260081914,1041596
80260544600,3966322
80263935404,2721297
80275577732,2320700
80276698963,1295717
80277100257,2998186
80280412216,7252119
80288746099,3154053
80290034343,8804774
80290783088,1891176
80293637022,2850962
80312693598,6086316
80325505121,2284004
80339214802,2711526
80343490574,13906402
80347593048,2070753
80369003448,7126929
80370957502,11204413
80376200172,1104747
80379834880,2595452
80381244053,4236229
80399209022,2697969
80402258446,14299300
80405442881,2532973
80414516414,4833601
80421420652,3177164
80421481370,5328873
80433437749,35160081
80444287309,3175456
80452688543,1119116
80452826873,3863435
80460950248,4497438
80478152560,7099033
80480001286,6443898
80481274780,7241278
80482865205,2953114
80492265019,8572113
80492632830,18971909
80501944199,6713619
80502854998,6665198
80502866206,2233806
80508473899,6178554
80512148708,3025362
80518153330,8999976
80526542184,4927588
80529477730,11588840
80532820094,2808482
80537980439,2768895
80546487571,10739819
80556863837,7007693
80558662142,788069
80565700631,5840435
80569607705,6126910
80573736145,5603276
80579778039,9338023
80584756290,6465899
80585024530,3002187
80586204477,1965883
80588343082,2560142
80593415036,3471469
80618689145,2213507
80638394011,3344790
80639829961,5765591
80639889814,2496134
80642076930,1658889
80646010767,10858582
80662603391,1204586
80671742323,9281873
80674161047,24869788
80677484292,16170006
80682823263,3162916
80689708918,2661035
80693592171,2836663
80695657513,8247144
80704466899,5732890
80708670748,2864031
80711104502,2423387
80729820899,2036617
80732386564,10678312
80733085975,11576464
80751149631,3028556
80751246680,2562897
80752880190,2684084
80757188419,5264358
80764786699,3771601
80767776281,4812638
80782710598,3343083
80788646249,4151584
80802586908,5884966
80812922308,4105971
80832872672,5466139
80833408172,4533743
80835319909,4176238
80840763366,3490413
80842968113,4167249
80857563123,12277191
80860651894,4964552
80864443958,13552459
80886807585,8479764
80887454657,1454108
80887655334,2470693
80896974410,2862534
80898585422,8884768
80906935052,6312764
80912074008,7414359
80914853602,4405874
80918903832,4424272
80923507648,4917459
80926905275,10992562
80955845703,4617776
80966330029,3913656
80975971316,22421766
80978641231,1908610
80984927090,11667285
80989828401,4640224
80999332315,1769922
81006672370,8192669
81007104512,8282556
81009957115,3021590
81017510798,7237810
81020346007,7096432
81024979149,10802476
81025096304,29643816
81033997322,4763975
81041338182,2815785
81041883714,2584741
81045020920,9680570
81051371629,1383043
81056746280,9654511
81057155667,5027214
81072586306,9665563
81076379023,8596298
81078138132,2433633
81087564518,3704223
81089174345,9312478
81090145198,2338187
81097309722,3717025
81104833139,1171808
81111905894,13580534
81118857442,1457305
81121132919,6473134
81128938843,5995188
81141927067,5602733
81144090233,2387462
81145595935,7487892
81153883919,5756987
81159663692,1130030
81160958302,2111556
81164418693,1615754
81167332460,30591898
81172838859,5019989
81173203012,7346777
81181737722,2121576
81188406007,2395362
81204694440,17034829
81215518767,4842450
81218299840,10142303
81219082107,4910579
81233176302,3208786
81236707906,2448320
81237819999,10760347
81242458678,3624322
81243707418,1039130
81251043162,2549941
81251289203,801826
81252578461,1729644
81264494201,4716840
81267084104,2276525
81267512825,8026208
81273988202,1684550
81280351984,5231603
81286034307,1528522
81286172516,2466181
81292461156,2320089
81292960037,5694538
81300013909,3806848
81303994853,21956431
81308662643,2881609
81308756276,1733773
81311112141,7652485
81323340352,2390445
81325376604,2085440
81345122787,3220451
81346369772,5505999
81349247539,3379993
81362066012,2437496
81370758200,2850212
81373476644,1185071
81382767734,12248208
81391061390,2257613
81399965818,2291407
81401715282,4269987
81404923536,13503543
81419834638,4159594
81423713670,9947589
81429827461,2337316
81431488297,1316779
81438567841,2528350
81439311047,3682705
81440139515,1649331
81449777793,3511349
81462365577,2316892
81465822984,11330010
81476997522,6010104
81479482298,1275046
81483512846,10515552
81486084637,4715681
81497094482,2793997
81498584423,1368608
81511454292,5805926
81512252904,2420741
81520020076,3598834
81537272072,995186
81538366281,4050314
81551566818,4340515
81554056052,7622092
81558967124,2418953
81563589601,2151142
81568839005,2515384
81577576850,9478424
81580981699,5226057
81581006977,4766046
81583815855,1665686
81586537657,1801182
81593008756,5636279
81601898286,4581663
81608988805,6402322
81614233879,1210845
81639554835,2450198
81647485161,3081731
81650662177,3502451
81652812619,6365947
81660390830,9208273
81661238418,15018365
81665695843,10162105
81690179575,1233558
81693512661,4300966
81696020206,3327435
81700174801,4431886
81702181584,11895875
81703983710,4652802
81708738489,3085837
81709635878,4994419
81719803176,3999695
81719995184,4012964
81720616626,6001914
81727998812,4199615
81728578336,2414447
81749329251,4905268
81751301995,2461690
81752791218,11536723
81754133002,10920940
81763283372,3093170
81765730535,1472275
81766114522,5016824
81770335965,11095419
81772763399,18143158
81788251346,684155
81789764167,10519014
81803570909,2987342
81809545356,13945411
81810001917,9088923
81810197652,12703331
81825030645,1452767
81847043285,11420742
81848067914,12591233
81850498017,11035739
81852200470,1135942
81854948261,2983337
81861325923,1142314
81864311835,2219266
81877902204,11589252
81886111741,10257466
81896343521,4659121
81899010023,10151900
81901618067,2002125
81904474749,28373851
81910663129,5087077
81921020077,6359168
81923665768,2284233
81925608557,12782131
81927062480,1288981
81927184292,5278150
81934480476,2089935
81934584469,9886672
81938807732,2091852
81939184034,6613928
81943522665,11541604
81945341746,2048744
81946076478,3823814
81950211361,2831795
81951877387,2430693
81953693165,4680532
81962503409,5642902
81969071229,1356710
81969427390,10442179
81979521110,5003661
81980234224,8041884
81991636965,3096542
81994046828,7765668
81994718151,12753733
81999865110,2408179
82003592619,5400906
82004225408,4284466
82015535936,11048936
82017333085,1934621
82034027797,14361524
82034871061,1866848
82040602453,1532979
82043891800,26712982
82046334494,8827583
82056341827,1861069
82077173003,1681501
82080920767,2453071
82085082919,2162176
82090451934,2303804
82090930470,3267210
82092437427,5160948
82095895964,8408422
82101736209,846880
82114482054,8064217
82118858343,7223352
82119516415,2347211
82119560034,6720226
82121739047,6149337
82143260770,4770911
82151256684,6270533
82151467389,2690418
82166757050,3472624
82177425736,3274552
82179007481,9909608
82179049456,1743151
82188530007,2515576
82191011066,3145127
82199314266,4131777
82212372076,9074294
82212834641,11397638
82222080653,2760908
82244107362,4111182
82245442802,3353139
82249378508,2669501
82258518728,967823
82268426956,5446384
82269101833,5218955
82271611901,10256821
82275956330,2357981
82277454368,2478886
82279630173,5617096
82292282775,3889403
82292585030,5514607
82292733369,2561272
82296100084,1031163
82301877708,6431990
82305695806,1918299
82309801381,5711462
82322595444,4148100
82323139679,12229162
82327459851,7356464
82338273684,1508268
82349142819,5445942
82351027242,7391375
82351042091,3201535
82358352015,2748987
82367796054,6373263
82369340596,3520056
82373961931,3785431
82391153197,1499844
82391507219,3668219
82392409617,7411840
82400452282,2071965
82403348573,6663080
82405304815,8425103
82408121659,5128797
82409855370,6009875
82418825497,1523992
82421012750,3224487
82425338981,3462716
82436442767,3769180
82438615478,7840761
82444347296,4865752
82446457215,4120871
82452441933,3959650
82452734839,1118258
82457047858,10638245
82458502738,4927457
82458999375,1091449
82464471724,6150634
82465924361,5116669
82480286888,2779879
82482391883,1811442
82495355876,10069119
82508451318,1768527
82509681624,11663478
82513163438,11843602
82521601748,19456199
82533320717,2530904
82535855972,5681890
82536950219,2949857
82545063888,5311309
82555749117,4427166
82571590574,12284130
82599782226,9436013
82605254641,8901566
82606912597,12870609
82609751318,1690471
82617967917,10842628
82633012383,4845576
82637700190,6998110
82648269252,10663060
82654209877,2467444
82668606306,3945822
82669872826,1946974
82673650935,3010106
82682332382,2532539
82687937793,5509923
82688186135,4266140
82699393862,5433455
82712657975,6426305
82720984141,2051137
82722250430,10401115
82731475731,4114873
82733950758,5461507
82744567564,1965826
82753327382,6019246
82762383131,4531604
82766363483,5326118
82777738520,4155337
82778162169,5153573
82785208802,1067647
82785213478,7979613
82787979160,6567371
82791253711,2098092
82796958985,6947232
82801736235,5975687
82801903596,4194729
82813229474,5042854
82814332534,2599453
82819892057,970150
82824612022,9284192
82845648369,3287441
82846993725,11487446
82847706943,4039899
82849074987,3980042
82856297924,10174840
82857204474,2375546
82861091525,13581779
82861366707,14871536
82865731577,2961875
82873062676,6739173
82874691662,2042627
82883908862,4703841
82886616481,10800831
82887830204,21467812
82888469901,5117362
82889333698,2183112
82896044685,6232325
82896524165,5432395
82899238009,1598510
82906043692,7389469
82915973558,13439303
82926765002,4965789
82938657213,954145
82938800731,2026123
82946985290,10949440
82969320951,1541426
82973909275,3358744
82994660121,4871898
82996906612,7590678
82997483687,2077515
82999619025,14726903
83014800045,7801006
83020796993,11415102
83026406786,12572217
83039395412,3587037
83045659818,5576266
83071396468,3469234
83079705515,3652811
83086404961,5392391
83093511633,4242021
83114422673,9844090
83117788469,17818853
83124581962,5465086
83130059129,10898718
83135886075,921621
83137790255,3994447
83138317082,5408688
83139590191,1950658
83141302321,30619369
83151576209,9702347
83161757837,2268824
83167033252,5605751
83172527558,1039269
83175094804,13524981
83177694277,4617557
83194023397,3937673
83204396508,13472612
83230635546,13815817
83240489193,3496543
83245746080,1968814
83257818126,2830634
83269462255,4111895
83274947542,4300141
83276729507,25921961
83280698627,7329871
83281528860,7388982
83284412667,7103059
83287423487,3858250
83287872127,7662599
83291663845,3483538
83298591913,1671898
83302468791,5987445
83304439497,3751443
83306552228,2728212
83314542712,22865156
83316045331,1402521
83321743954,6637574
83329845674,5325141
83332682768,23682258
83334461665,5889711
83341527941,6330720
83349474521,1972761
83354562157,2921753
83363948243,10432389
83365362220,2586250
83376168559,4058605
83377763362,5498322
83383452373,4410102
83383654074,3516713
83385940424,17575599
83394402743,4664952
83398094361,10196484
83405623642,9468119
83416550124,5393407
83419752447,1484499
83420791360,1069799
83426154288,3943008
83430588406,5522680
83432417255,2846984
83440858046,5845686
83445785196,3491917
83453711438,5508818
83456544634,2565205
83466110849,2817598
83467072659,1228454
83472815192,4278890
83473201069,4699749
83474215216,9984971
83490661192,6800532
83499541680,4111597
83501656262,3979011
83517425339,2128005
83520154017,3710031
83523399887,6245229
83538815073,7349158
83567060676,3733908
83572027775,3781069
83581904536,11320595
83585859103,4795452
83589753280,5364559
83596764180,5742823
83600913460,3208456
83603539836,4857539
83603986868,1653989
83617008890,7187248
83630098338,11078992
83630855956,4079968
83639046594,2493231
83649471370,2032024
83656735729,3576149
83658062367,2614822
83658654494,6817170
83661321929,3120651
83661329501,4214802
83670850141,1627388
83677287381,7896545
83680227336,8036372
83681915573,2503980
83693984323,8550502
83694112158,6179137
83703996445,2334382
83712953910,12486409
83713994571,7909393
83714751038,2229811
83727048539,5604490
83738930069,2274250
83750268377,1043180
83750975893,4667637
83759587270,4997626
83763688560,5083541
83764332266,2339531
83779570133,3357099
83785996814,28161162
83786568724,1728797
83791803408,2055581
83801190746,1854459
83801195905,4797541
83803708839,2197400
83805232656,2208615
83817691910,1810844
83820364051,8234507
83839576256,6563889
83840569610,3499562
83848023626,1792306
83861173624,2915116
83862506625,5962698
83867328704,20151158
83873474265,3229308
83873591701,6675386
83883314423,4149280
83899183900,7407432
83911536603,889327
83923890323,6166584
83926921711,8517720
83950058975,5897003
83961611313,4724008
83963988391,5174224
83968956053,8384869
83972875057,5506016
83981969040,2166368
83984173159,12800969
83991911439,3415523
84001956633,2391847
84003739154,15736919
84016985535,5558293
84026364054,1945102
84028688783,6642971
84035852910,6573832
84067576240,9249485
84069559250,8595252
84083825037,2849607
84099722626,7168520
84100889344,3251968
84104163942,2671089
84114415090,3834340
84114986097,6111538
84116146461,5130790
84121877998,1176646
84150081316,3948602
84157616326,1859688
84166206221,8692193
84174800702,6729532
84176239482,9084320
84185101527,5767954
84194138944,7411954
84195123194,2612987
84195459474,8713939
84205698361,5645125
84216663242,4216906
84218116822,4601025
84221684077,5150974
84228138324,11039363
84240970837,1730917
84244431693,2765023
84245659921,7226854
84247730786,9628589
84250266370,14100388
84263065481,2887982
84266985840,7974450
84282063019,4398224
84284306445,5392730
84286422138,1363729
84294157557,6789966
84299443837,10298794
84299540876,2661502
84312199049,1321015
84312683435,9985084
84325037890,2858775
84331925998,11542055
84347944210,2464558
84348689547,4989836
84350150039,3584847
84357256020,5822398
84360481439,2907071
84365095606,3643302
84376342012,2645131
84378694908,12057910
84379552060,4958672
84382725129,7645518
84384519329,17731768
84393118777,2308168
84407073520,2229590
84414800656,2716093
84416872152,13604970
84419733069,1632160
84437004643,4721429
84458222756,4571208
84459529313,2750397
84474177112,3995603
84474634696,2212316
84478739962,9802759
84489563947,3460398
84492821802,7310762
84496280783,13344420
84498930279,5636251
84508205558,1578673
84514197028,5332282
84531119433,1375212
84540364103,5910869
84542663398,2639743
84557846906,4841771
84561018524,4461002
84561397152,3303101
84564764223,3559602
84566204733,6568986
84567764965,3945824
84574038586,2631110
84576113332,4870786
84584630272,8025722
84586566314,4364617
84614823784,17912288
84616894979,3116247
84624771164,3805234
84625069623,5800317
84635510983,5789901
84642876531,1517216
84644399887,9549362
84650426063,1674890
84677606356,6016253
84693806825,1972064
84695497293,5873164
84702740015,6081942
84705393340,7516954
84708178457,2097414
84709125983,4263228
84709759075,4237605
84710897518,6668957
84723782549,2111347
84725224890,3138681
84728194675,3132970
84728467203,1333655
84740393097,5572817
84740552456,10297496
84746891479,4989064
84749447849,7426972
84751447148,4200630
84763291791,3699169
84764545844,4628494
84770522459,7890575
84770664026,2704263
84771534160,3783310
84779337364,1706939
84788624864,4113513
84789318710,968522
84791386620,1009206
84809515200,5292613
84814823287,7084286
84822207742,2035755
84825036985,4681128
84826806622,5811201
